Timestamp,Actual,Predicted,Device
2024-01-17 01:00:00,76.16177963494202,109.9897574384552,AC_Front
2024-01-17 02:00:00,106.8823386614095,114.69553653851196,AC_Front
2024-01-17 03:00:00,81.21650366060032,117.65391490303853,AC_Front
2024-01-17 04:00:00,76.70389544895684,120.42312858484702,AC_Front
2024-01-17 05:00:00,75.24767358062303,122.74004028042782,AC_Front
2024-01-17 06:00:00,76.33700247211357,126.0869550904098,AC_Front
2024-01-17 07:00:00,81.66231642700704,129.5798162067524,AC_Front
2024-01-17 08:00:00,117.6861136486748,133.82886831915098,AC_Front
2024-01-17 09:00:00,421.4664325693337,146.5463514856587,AC_Front
2024-01-17 10:00:00,225.8093961768607,149.03437571508707,AC_Front
2024-01-17 11:00:00,236.9678153704953,152.11889674165175,AC_Front
2024-01-17 12:00:00,267.7082351903278,156.8024489940489,AC_Front
2024-01-17 13:00:00,192.3704631678166,158.27978269935755,AC_Front
2024-01-17 14:00:00,248.6527821072894,163.23892704042996,AC_Front
2024-01-17 15:00:00,210.4772447193651,166.23589759524342,AC_Front
2024-01-17 16:00:00,251.5981806685285,169.07654941532036,AC_Front
2024-01-17 17:00:00,220.1872017291863,173.3927825912387,AC_Front
2024-01-17 18:00:00,165.8769298072814,175.71887541638165,AC_Front
2024-01-17 19:00:00,246.0873280806246,179.15102365876533,AC_Front
2024-01-17 20:00:00,85.41717155520303,182.6826486532501,AC_Front
2024-01-17 21:00:00,71.31379537280856,186.3515276408654,AC_Front
2024-01-17 22:00:00,70.42484209785496,189.80407580920277,AC_Front
2024-01-17 23:00:00,60.32940912368521,193.29485456714448,AC_Front
2024-01-18 00:00:00,91.59649912308308,111.55101742424824,AC_Front
2024-01-18 01:00:00,93.23323673700212,115.57153743569587,AC_Front
2024-01-18 02:00:00,66.81423672236166,118.00148060232353,AC_Front
2024-01-18 03:00:00,71.90098310691724,121.2874741951509,AC_Front
2024-01-18 04:00:00,79.05066318291554,124.8981074250219,AC_Front
2024-01-18 05:00:00,114.0629792155332,129.52390445599897,AC_Front
2024-01-18 06:00:00,88.17682621383398,133.39879305160812,AC_Front
2024-01-18 07:00:00,65.8487672748743,136.50390296246246,AC_Front
2024-01-18 08:00:00,84.55670464235759,139.126996452567,AC_Front
2024-01-18 09:00:00,59.34962689042877,132.5921660075466,AC_Front
2024-01-18 10:00:00,261.5397092974851,137.13208702299235,AC_Front
2024-01-18 11:00:00,290.2664218063346,142.16105137407334,AC_Front
2024-01-18 12:00:00,290.3937505525187,146.33784824911405,AC_Front
2024-01-18 13:00:00,262.0468051042301,151.82271473340992,AC_Front
2024-01-18 14:00:00,222.4976293239561,154.63994851168405,AC_Front
2024-01-18 15:00:00,200.9729473045762,157.92068717939202,AC_Front
2024-01-18 16:00:00,197.9938486989267,159.97382635218295,AC_Front
2024-01-18 17:00:00,155.8134867150437,161.72718142458697,AC_Front
2024-01-18 18:00:00,260.8156728902376,167.91526982698232,AC_Front
2024-01-18 19:00:00,236.914934393268,171.2052475996541,AC_Front
2024-01-18 20:00:00,93.6382424967969,174.97940205402028,AC_Front
2024-01-18 21:00:00,101.4204722785218,179.36277958720547,AC_Front
2024-01-18 22:00:00,81.49858315853615,183.21634296795247,AC_Front
2024-01-18 23:00:00,82.18942414569726,187.37016063649403,AC_Front
2024-01-19 00:00:00,73.035194832538,105.19623174702495,AC_Front
2024-01-19 01:00:00,74.80873374241388,108.2286613153216,AC_Front
2024-01-19 02:00:00,90.927048687094,112.4451894197381,AC_Front
2024-01-19 03:00:00,77.38437454452034,116.143135907143,AC_Front
2024-01-19 04:00:00,75.21488499870765,119.58166745221806,AC_Front
2024-01-19 05:00:00,79.72524710835724,122.17112521293404,AC_Front
2024-01-19 06:00:00,93.29495294092384,125.85890393564982,AC_Front
2024-01-19 07:00:00,69.61007663254846,129.5089133383593,AC_Front
2024-01-19 08:00:00,79.00207223671951,132.89959765167214,AC_Front
2024-01-19 09:00:00,83.67916756667644,137.12215876852224,AC_Front
2024-01-19 10:00:00,279.8066571075572,141.17595729787016,AC_Front
2024-01-19 11:00:00,237.8210966960174,143.26135939855732,AC_Front
2024-01-19 12:00:00,223.4652984184483,144.94359901652396,AC_Front
2024-01-19 13:00:00,230.4691716718293,147.60988881996465,AC_Front
2024-01-19 14:00:00,276.5917229904614,152.66099691157635,AC_Front
2024-01-19 15:00:00,305.9991589581039,159.12988716474655,AC_Front
2024-01-19 16:00:00,205.587265589419,162.8865698006914,AC_Front
2024-01-19 17:00:00,212.1409515479043,167.9998475786414,AC_Front
2024-01-19 18:00:00,239.9360963989356,170.9639359990234,AC_Front
2024-01-19 19:00:00,248.3286828820413,174.8269640650299,AC_Front
2024-01-19 20:00:00,91.80454348332492,178.32122689021824,AC_Front
2024-01-19 21:00:00,66.6330048709777,180.89816550365572,AC_Front
2024-01-19 22:00:00,64.05336445025804,183.95785511624464,AC_Front
2024-01-19 23:00:00,82.07130729700445,187.49987408993107,AC_Front
2024-01-20 00:00:00,76.12398919689247,103.62650423666932,AC_Front
2024-01-20 01:00:00,93.90081496657288,107.7032717585044,AC_Front
2024-01-20 02:00:00,87.31039704785576,111.14790306378696,AC_Front
2024-01-20 03:00:00,88.33069021449828,114.99791934197852,AC_Front
2024-01-20 04:00:00,78.432779804347,118.63280187605072,AC_Front
2024-01-20 05:00:00,115.3337038785231,123.16933081265152,AC_Front
2024-01-20 06:00:00,67.4337802760936,125.99474802771046,AC_Front
2024-01-20 07:00:00,89.16214750632163,130.08432014408234,AC_Front
2024-01-20 08:00:00,60.95465019390339,133.12724640224803,AC_Front
2024-01-20 09:00:00,63.89798483390821,136.12191048173796,AC_Front
2024-01-20 10:00:00,181.7796320370364,136.9384684100003,AC_Front
2024-01-20 11:00:00,248.8797000985408,140.79161040827685,AC_Front
2024-01-20 12:00:00,207.9168329136206,143.9040993734749,AC_Front
2024-01-20 13:00:00,182.2856579436688,146.1081362451545,AC_Front
2024-01-20 14:00:00,211.2330897786372,147.83407444375754,AC_Front
2024-01-20 15:00:00,201.0544364427353,148.45806649367051,AC_Front
2024-01-20 16:00:00,185.2407989258264,151.43699493315538,AC_Front
2024-01-20 17:00:00,158.1011343263532,153.47801163301102,AC_Front
2024-01-20 18:00:00,243.1562745353687,157.1129577274808,AC_Front
2024-01-20 19:00:00,206.2945438613013,159.48817290686674,AC_Front
2024-01-20 20:00:00,112.6060756020236,163.6125259028609,AC_Front
2024-01-20 21:00:00,94.1048243081132,167.9225576953849,AC_Front
2024-01-20 22:00:00,88.26979587141564,172.14197022367222,AC_Front
2024-01-20 23:00:00,73.4719350707455,175.44789902366904,AC_Front
2024-01-21 00:00:00,63.56981654214625,93.44118886399126,AC_Front
2024-01-21 01:00:00,76.73403523267329,96.50862929917616,AC_Front
2024-01-21 02:00:00,63.13561108691253,99.38098995740523,AC_Front
2024-01-21 03:00:00,89.75285571096131,102.9658853108504,AC_Front
2024-01-21 04:00:00,104.489787465457,107.23653341038676,AC_Front
2024-01-21 05:00:00,76.08631600824305,109.68932254950536,AC_Front
2024-01-21 06:00:00,94.16736458586796,113.97880431120458,AC_Front
2024-01-21 07:00:00,69.66156394674715,116.98127934609995,AC_Front
2024-01-21 08:00:00,75.46299742688973,120.93045083339214,AC_Front
2024-01-21 09:00:00,67.77554023151836,124.58369614240762,AC_Front
2024-01-21 10:00:00,141.0060089478847,126.99399992742786,AC_Front
2024-01-21 11:00:00,203.9039995024417,129.28733173550512,AC_Front
2024-01-21 12:00:00,420.5980710770563,138.75298281897776,AC_Front
2024-01-21 13:00:00,236.9758299628491,143.82068376572127,AC_Front
2024-01-21 14:00:00,228.8631475800786,147.8567533780557,AC_Front
2024-01-21 15:00:00,229.2685869711699,152.18744921952984,AC_Front
2024-01-21 16:00:00,175.7789133064637,155.46936849172425,AC_Front
2024-01-21 17:00:00,218.7849191821208,160.70391184948164,AC_Front
2024-01-21 18:00:00,252.4778189644477,164.50869985574963,AC_Front
2024-01-21 19:00:00,216.3960355212724,168.33519902021445,AC_Front
2024-01-21 20:00:00,107.428904195975,171.73639060267405,AC_Front
2024-01-21 21:00:00,110.2844916667979,175.73208612929784,AC_Front
2024-01-21 22:00:00,75.97297594562532,178.93509018163294,AC_Front
2024-01-21 23:00:00,69.54590382379142,182.37110937914727,AC_Front
2024-01-22 00:00:00,68.57806751871576,103.15538745842704,AC_Front
2024-01-22 01:00:00,57.2579626984517,106.15854479941687,AC_Front
2024-01-22 02:00:00,72.22395650876717,109.9568413145472,AC_Front
2024-01-22 03:00:00,98.1149817463437,113.73492227744424,AC_Front
2024-01-22 04:00:00,46.9394363712314,115.67821729402937,AC_Front
2024-01-22 05:00:00,64.43819898929381,118.89927909549844,AC_Front
2024-01-22 06:00:00,78.09302837522003,121.99712955486824,AC_Front
2024-01-22 07:00:00,66.84222199067449,125.46395533174768,AC_Front
2024-01-22 08:00:00,72.0907108363967,128.91538895393188,AC_Front
2024-01-22 09:00:00,72.31505488366545,132.58706102507415,AC_Front
2024-01-22 10:00:00,202.2737933981475,137.83786100517827,AC_Front
2024-01-22 11:00:00,188.1163591167078,140.94369213062723,AC_Front
2024-01-22 12:00:00,185.6636035843335,137.94919846075555,AC_Front
2024-01-22 13:00:00,238.0292923776369,141.52383033660004,AC_Front
2024-01-22 14:00:00,241.4896253358104,145.4206167851253,AC_Front
2024-01-22 15:00:00,168.5836996425777,147.27665665243552,AC_Front
2024-01-22 16:00:00,127.2120780218135,149.47002311639574,AC_Front
2024-01-22 17:00:00,241.9012454871279,153.65881234702405,AC_Front
2024-01-22 18:00:00,173.1359874434359,154.99550442926977,AC_Front
2024-01-22 19:00:00,216.3823451537922,158.54043029173502,AC_Front
2024-01-22 20:00:00,56.51492190457674,160.6684599252581,AC_Front
2024-01-22 21:00:00,99.46632477889509,163.91262480072618,AC_Front
2024-01-22 22:00:00,118.1550184295229,168.632140680159,AC_Front
2024-01-22 23:00:00,82.74210363808005,172.54478631152588,AC_Front
2024-01-23 00:00:00,78.58846027310724,91.16619922202057,AC_Front
2024-01-23 01:00:00,75.16790637214905,95.21005993381527,AC_Front
2024-01-23 02:00:00,91.72698966969368,99.29826700201583,AC_Front
2024-01-23 03:00:00,88.51530126401879,102.57635051975149,AC_Front
2024-01-23 04:00:00,95.05247680329296,107.46096581824418,AC_Front
2024-01-23 05:00:00,70.58125216102876,111.17727511238634,AC_Front
2024-01-23 06:00:00,85.10176559606967,114.9176821949357,AC_Front
2024-01-23 07:00:00,71.86297899940706,118.60275046587329,AC_Front
2024-01-23 08:00:00,64.13426527894919,121.9265762235907,AC_Front
2024-01-23 09:00:00,79.38476868494804,125.66868069300374,AC_Front
2024-01-23 10:00:00,187.3246180886875,128.79785192043963,AC_Front
2024-01-23 11:00:00,250.2118099322776,134.0716914020378,AC_Front
2024-01-23 12:00:00,189.1423886595253,137.71383626064932,AC_Front
2024-01-23 13:00:00,225.9063782206208,140.9216812759466,AC_Front
2024-01-23 14:00:00,196.8973310372083,143.2256858506533,AC_Front
2024-01-23 15:00:00,223.3118825131254,148.2944448941174,AC_Front
2024-01-23 16:00:00,199.2801027963393,153.845887939491,AC_Front
2024-01-23 17:00:00,177.2836617542739,155.59245451118434,AC_Front
2024-01-23 18:00:00,229.5131822285554,160.70711660696745,AC_Front
2024-01-23 19:00:00,207.9375313426033,164.01734780341795,AC_Front
2024-01-23 20:00:00,84.28977411083689,168.33581502865934,AC_Front
2024-01-23 21:00:00,73.56735596554344,171.16018012361675,AC_Front
2024-01-23 22:00:00,60.08095229347322,173.08889664094863,AC_Front
2024-01-23 23:00:00,96.24767895584384,177.01015426583524,AC_Front
2024-01-24 00:00:00,91.05136633161632,95.69983705692766,AC_Front
2024-01-24 01:00:00,71.49558536670133,99.1429187106843,AC_Front
2024-01-24 02:00:00,81.04668820248197,102.3909213047056,AC_Front
2024-01-24 03:00:00,95.63029224744406,106.13428614151948,AC_Front
2024-01-24 04:00:00,73.14442496206405,109.0697452006583,AC_Front
2024-01-24 05:00:00,75.47173242214173,112.75118699666926,AC_Front
2024-01-24 06:00:00,83.6544875001106,116.25620650556438,AC_Front
2024-01-24 07:00:00,73.11363404668121,119.83632757384343,AC_Front
2024-01-24 08:00:00,92.85637995480532,124.18116346162604,AC_Front
2024-01-24 09:00:00,77.46648829538843,127.67307182030174,AC_Front
2024-01-24 10:00:00,196.4789237501808,131.47320445092907,AC_Front
2024-01-24 11:00:00,238.2591648962198,134.68578919690907,AC_Front
2024-01-24 12:00:00,185.7360805170596,138.1362757713089,AC_Front
2024-01-24 13:00:00,280.4463568337264,143.19979582905083,AC_Front
2024-01-24 14:00:00,267.4748909074061,148.70974924789206,AC_Front
2024-01-24 15:00:00,235.4048643076304,152.591684928631,AC_Front
2024-01-24 16:00:00,232.879930654597,157.07230026192906,AC_Front
2024-01-24 17:00:00,231.473242534579,162.12606639981794,AC_Front
2024-01-24 18:00:00,205.3271564224328,164.9981141778327,AC_Front
2024-01-24 19:00:00,228.9192893704253,169.12748406864887,AC_Front
2024-01-24 20:00:00,66.15301084313228,172.16792336181206,AC_Front
2024-01-24 21:00:00,87.55727627660272,176.1026635536657,AC_Front
2024-01-24 22:00:00,93.01770414546942,180.56482103815267,AC_Front
2024-01-24 23:00:00,74.32870848524998,183.49997615866587,AC_Front
2024-01-25 00:00:00,71.0734730876792,101.28661410545342,AC_Front
2024-01-25 01:00:00,61.81284463028135,104.5623854996952,AC_Front
2024-01-25 02:00:00,101.8693285034854,108.68732607785785,AC_Front
2024-01-25 03:00:00,72.26503949236682,111.58222147023562,AC_Front
2024-01-25 04:00:00,77.01891445975065,115.23538143471032,AC_Front
2024-01-25 05:00:00,84.50233377493588,119.03207054543088,AC_Front
2024-01-25 06:00:00,84.23311464334901,122.59348457359329,AC_Front
2024-01-25 07:00:00,91.19840143521606,126.6422118009406,AC_Front
2024-01-25 08:00:00,74.31005120242507,129.6712501419912,AC_Front
2024-01-25 09:00:00,62.9199809229363,132.81163031656473,AC_Front
2024-01-25 10:00:00,185.5900407308305,136.05382668819547,AC_Front
2024-01-25 11:00:00,207.6223430147146,138.7463055818795,AC_Front
2024-01-25 12:00:00,196.4444857597613,142.5896992185401,AC_Front
2024-01-25 13:00:00,215.8914988407672,144.3380118679268,AC_Front
2024-01-25 14:00:00,264.2273643227995,147.7929183971452,AC_Front
2024-01-25 15:00:00,213.6816538234893,150.73352282995302,AC_Front
2024-01-25 16:00:00,213.6704741599633,153.7441018820331,AC_Front
2024-01-25 17:00:00,224.5080367123263,157.0955204843038,AC_Front
2024-01-25 18:00:00,212.831250263638,160.84971666119495,AC_Front
2024-01-25 19:00:00,222.9782629284542,164.2296450390844,AC_Front
2024-01-25 20:00:00,88.1130383372202,168.3862467249503,AC_Front
2024-01-25 21:00:00,93.2712658214497,172.0906123030167,AC_Front
2024-01-25 22:00:00,95.04819799608536,175.69244151122726,AC_Front
2024-01-25 23:00:00,95.04819799608536,179.81451071164182,AC_Front
2024-01-26 00:00:00,88.54039169258657,98.643488705936,AC_Front
2024-01-26 01:00:00,113.5171835202396,103.6280739073441,AC_Front
2024-01-26 02:00:00,68.35277287910536,106.2403905126323,AC_Front
2024-01-26 03:00:00,111.3692735363688,110.87423035746768,AC_Front
2024-01-26 04:00:00,74.29435918670615,114.343694682942,AC_Front
2024-01-26 05:00:00,75.76971603855446,117.6459143674568,AC_Front
2024-01-26 06:00:00,78.2019117886569,121.0233325314694,AC_Front
2024-01-26 07:00:00,76.72068933261903,124.1656277394296,AC_Front
2024-01-26 08:00:00,81.28760595089754,127.90516680480556,AC_Front
2024-01-26 09:00:00,81.28760595089754,131.96176785580855,AC_Front
2024-01-26 10:00:00,254.8988651921412,137.43640386588004,AC_Front
2024-01-26 11:00:00,213.4149489613646,141.14295786525082,AC_Front
2024-01-26 12:00:00,249.6683119475867,146.16984058089503,AC_Front
2024-01-26 13:00:00,275.8317085857129,151.3836852603024,AC_Front
2024-01-26 14:00:00,219.2869289057678,153.67799873464017,AC_Front
2024-01-26 15:00:00,253.8315025393753,158.34094504290672,AC_Front
2024-01-26 16:00:00,246.7747786670955,162.80776664062833,AC_Front
2024-01-26 17:00:00,297.5866064665925,168.3873399248837,AC_Front
2024-01-26 18:00:00,214.8550830546515,171.9889837111669,AC_Front
2024-01-26 19:00:00,214.8550830546515,175.3081681355019,AC_Front
2024-01-26 20:00:00,55.6098336233517,177.94869308752897,AC_Front
2024-01-26 21:00:00,72.5621238389478,180.91752584244568,AC_Front
2024-01-26 22:00:00,85.30089256395362,184.19149996853,AC_Front
2024-01-26 23:00:00,100.8973995363467,187.8996294025424,AC_Front
2024-01-27 00:00:00,61.61099952523696,103.19065225335336,AC_Front
2024-01-27 01:00:00,91.79135961111666,106.1311839370303,AC_Front
2024-01-27 02:00:00,79.05164815275562,109.9743122907878,AC_Front
2024-01-27 03:00:00,57.17708519911531,112.0110874813892,AC_Front
2024-01-27 04:00:00,82.72380268923185,115.79104234052004,AC_Front
2024-01-27 05:00:00,105.6374184946732,120.16776761330269,AC_Front
2024-01-27 06:00:00,63.19366010132575,123.2952943492463,AC_Front
2024-01-27 07:00:00,78.35093426944725,126.88598194794642,AC_Front
2024-01-27 08:00:00,65.2004152304065,129.98347458016372,AC_Front
2024-01-27 09:00:00,72.97125602134976,133.2972817873319,AC_Front
2024-01-27 10:00:00,277.965104305739,137.48467675576754,AC_Front
2024-01-27 11:00:00,226.8542657352585,141.4040899613513,AC_Front
2024-01-27 12:00:00,277.0469721254598,145.71152850738991,AC_Front
2024-01-27 13:00:00,268.2716214379476,149.04638757581657,AC_Front
2024-01-27 14:00:00,224.1178625954666,152.7261717916979,AC_Front
2024-01-27 15:00:00,219.922016181813,155.3275505014842,AC_Front
2024-01-27 16:00:00,208.1200357955649,157.79683692248648,AC_Front
2024-01-27 17:00:00,207.0735641741979,158.8225593458872,AC_Front
2024-01-27 18:00:00,245.5962218352353,163.22359820485136,AC_Front
2024-01-27 19:00:00,234.406440543551,167.31315046294145,AC_Front
2024-01-27 20:00:00,70.6459184760619,171.27701242478685,AC_Front
2024-01-27 21:00:00,56.76855616815082,174.3826785541712,AC_Front
2024-01-27 22:00:00,81.59268151733318,177.82476114756744,AC_Front
2024-01-27 23:00:00,81.59268151733318,180.83268843303568,AC_Front
2024-01-28 00:00:00,77.07053456626859,99.60578749040846,AC_Front
2024-01-28 01:00:00,84.56992743047122,102.95007359604232,AC_Front
2024-01-28 02:00:00,42.47295707918205,105.47715045109577,AC_Front
2024-01-28 03:00:00,57.00088094436313,109.0175524630029,AC_Front
2024-01-28 04:00:00,114.4466461520778,113.44591874209875,AC_Front
2024-01-28 05:00:00,72.40084239950573,116.06602905394794,AC_Front
2024-01-28 06:00:00,42.23850346403707,119.02801357237216,AC_Front
2024-01-28 07:00:00,58.25089730725621,122.0138018018782,AC_Front
2024-01-28 08:00:00,117.2670105296215,127.00847102679155,AC_Front
2024-01-28 09:00:00,69.4550380959524,130.45589807537976,AC_Front
2024-01-28 10:00:00,274.7704573469147,133.9122765989527,AC_Front
2024-01-28 11:00:00,243.6335399501162,137.92466320260664,AC_Front
2024-01-28 12:00:00,225.4509888750309,140.03370817905875,AC_Front
2024-01-28 13:00:00,263.2633641228928,143.43960177263654,AC_Front
2024-01-28 14:00:00,168.4692997393113,145.43583630058626,AC_Front
2024-01-28 15:00:00,196.7660214043019,148.33655674480718,AC_Front
2024-01-28 16:00:00,225.2294696358132,152.35813390337708,AC_Front
2024-01-28 17:00:00,199.7128680519118,155.6985433602476,AC_Front
2024-01-28 18:00:00,222.5766663448809,158.60306182416835,AC_Front
2024-01-28 19:00:00,265.6113913704849,163.01701168058597,AC_Front
2024-01-28 20:00:00,81.98205082003972,166.87787916914374,AC_Front
2024-01-28 21:00:00,99.95925553264384,171.62547272900616,AC_Front
2024-01-28 22:00:00,99.95925553264384,175.68204452328382,AC_Front
2024-01-28 23:00:00,94.8869124724179,179.59741901824782,AC_Front
2024-01-29 00:00:00,79.03894549807254,100.2970779778091,AC_Front
